e, e_dot, e_int, stamp, 
0.010741201181488025, -0.004067106777741097, 0.0023127496116708765, 1729804468056584160, 
0.010225361392840915, -0.008048494893483573, 0.001630494175296766, 1729804468156393564, 
0.011009766632139373, 0.0011436197195139987, 0.0020361330737142225, 1729804468247612942, 
0.010774568020539776, 0.002071949489687425, 0.002026290433573348, 1729804468346300750, 
0.011991963894698143, 0.001738981872822091, 0.0029145248492747603, 1729804468506480104, 
0.011642984909890908, 0.001253908750540814, 0.0028800229138265525, 1729804468597396073, 
0.012384956777692357, 0.0036655016277339345, 0.0016921068764127651, 1729804468647411085, 
0.01325196443329868, 0.006750006711449825, 0.0026111609242477655, 1729804468807522213, 
0.013017303608613418, 0.0009981305510694978, 0.0033120558922067373, 1729804468904463651, 
0.012498675665275405, -0.004200582000943423, 0.00191102314030773, 1729804468955403913, 
0.01371519406194266, 0.0010621974307325078, 0.0018562180624881995, 1729804469046408276, 
0.01661254778986887, 0.014325623581402947, 0.002696031404914303, 1729804469144261508, 
0.01634791177774053, 0.00908350315158688, 0.0032680807140942833, 1729804469256458728, 
0.014920828718466117, -0.005642824005561328, 0.003354007857824344, 1729804469354406722, 
0.018375306754187193, 0.007655337467498992, 0.003143783907134207, 1729804469446438237, 
0.020773491227189522, 0.019789695801438287, 0.003638387318894832, 1729804469556279060, 
0.015620953193444143, -0.009860947750061562, 0.0038348563153870136, 1729804469656491573, 
0.01676412535266758, -0.013207057552861877, 0.0034931037706667, 1729804469753412116, 
0.022513802724828613, 0.024537881308533706, 0.0034756343936440336, 1729804469846420820, 
0.01816305480299807, 0.006287284714447988, 0.003720079630896731, 1729804469947702644, 
0.011215927417465243, -0.03557030745167037, 0.003636809087442052, 1729804470056670227, 
